ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1669248300.0,40.0,44.0,8.21472,0.756205,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:05:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669248600.0,40.0,44.0,8.40951,0.754609,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:10:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669248900.0,40.0,44.0,8.35769,0.75441,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:15:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669249200.0,40.0,44.0,8.32619,0.754237,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:20:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669249500.0,40.0,44.0,8.27329,0.754342,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:25:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669249800.0,40.0,44.0,7.73352,0.923284,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:30:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669250100.0,40.0,44.0,6.52285,1.30225,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:35:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669250400.0,40.0,44.0,6.2777,1.30223,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:40:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669250700.0,40.0,44.0,5.38121,0.760456,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:45:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669251000.0,40.0,44.0,4.9806,0.536788,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 00:50:00+00:00,2022,2022-11-24,11,2022-11-24 00:00:00+00:00
1669252800.0,40.0,44.0,5.90857,1.30268,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 01:20:00+00:00,2022,2022-11-24,11,2022-11-24 01:00:00+00:00
1669253100.0,40.0,44.0,5.69997,1.3017,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 01:25:00+00:00,2022,2022-11-24,11,2022-11-24 01:00:00+00:00
1669253400.0,40.0,44.0,5.12184,0.921303,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 01:30:00+00:00,2022,2022-11-24,11,2022-11-24 01:00:00+00:00
1669253700.0,40.0,44.0,5.05668,0.921331,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 01:35:00+00:00,2022,2022-11-24,11,2022-11-24 01:00:00+00:00
1669254000.0,40.0,44.0,5.05637,0.921348,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 01:40:00+00:00,2022,2022-11-24,11,2022-11-24 01:00:00+00:00
1669254300.0,40.0,44.0,5.10726,0.921185,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 01:45:00+00:00,2022,2022-11-24,11,2022-11-24 01:00:00+00:00
1669254600.0,40.0,44.0,5.07306,0.921217,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 01:50:00+00:00,2022,2022-11-24,11,2022-11-24 01:00:00+00:00
1669254900.0,40.0,44.0,5.65946,1.30423,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 01:55:00+00:00,2022,2022-11-24,11,2022-11-24 01:00:00+00:00
1669255200.0,40.0,44.0,5.79252,1.30441,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 02:00:00+00:00,2022,2022-11-24,11,2022-11-24 02:00:00+00:00
1669255500.0,40.0,44.0,5.79525,1.31977,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 02:05:00+00:00,2022,2022-11-24,11,2022-11-24 02:00:00+00:00
1669256400.0,40.0,44.0,5.70665,1.31838,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 02:20:00+00:00,2022,2022-11-24,11,2022-11-24 02:00:00+00:00
1669256700.0,40.0,44.0,5.77145,1.30925,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 02:25:00+00:00,2022,2022-11-24,11,2022-11-24 02:00:00+00:00
1669257000.0,40.0,44.0,5.83943,1.30886,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 02:30:00+00:00,2022,2022-11-24,11,2022-11-24 02:00:00+00:00
1669257300.0,40.0,44.0,5.95229,1.30853,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 02:35:00+00:00,2022,2022-11-24,11,2022-11-24 02:00:00+00:00
1669257600.0,40.0,44.0,6.08332,1.30896,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 02:40:00+00:00,2022,2022-11-24,11,2022-11-24 02:00:00+00:00
1669257900.0,40.0,44.0,4.54995,0.923938,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 02:45:00+00:00,2022,2022-11-24,11,2022-11-24 02:00:00+00:00
1669258200.0,40.0,44.0,6.32719,1.31007,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 02:50:00+00:00,2022,2022-11-24,11,2022-11-24 02:00:00+00:00
1669260600.0,40.0,44.0,3.68778,0.757353,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 03:30:00+00:00,2022,2022-11-24,11,2022-11-24 03:00:00+00:00
1669260900.0,40.0,44.0,3.79351,0.467143,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 03:35:00+00:00,2022,2022-11-24,11,2022-11-24 03:00:00+00:00
1669262700.0,40.0,44.0,8.06476,1.30332,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 04:05:00+00:00,2022,2022-11-24,11,2022-11-24 04:00:00+00:00
1669263000.0,40.0,44.0,8.2134,1.30193,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 04:10:00+00:00,2022,2022-11-24,11,2022-11-24 04:00:00+00:00
1669263300.0,40.0,44.0,8.35793,1.30203,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 04:15:00+00:00,2022,2022-11-24,11,2022-11-24 04:00:00+00:00
1669263600.0,40.0,44.0,8.92541,0.920856,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 04:20:00+00:00,2022,2022-11-24,11,2022-11-24 04:00:00+00:00
1669263900.0,40.0,44.0,9.25398,0.753963,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 04:25:00+00:00,2022,2022-11-24,11,2022-11-24 04:00:00+00:00
1669264200.0,40.0,44.0,9.04308,0.920745,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 04:30:00+00:00,2022,2022-11-24,11,2022-11-24 04:00:00+00:00
1669264500.0,40.0,44.0,9.79068,1.30317,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 04:35:00+00:00,2022,2022-11-24,11,2022-11-24 04:00:00+00:00
1669266900.0,40.0,44.0,13.7675,1.30646,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 05:15:00+00:00,2022,2022-11-24,11,2022-11-24 05:00:00+00:00
1669267200.0,40.0,44.0,13.9964,1.3044,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 05:20:00+00:00,2022,2022-11-24,11,2022-11-24 05:00:00+00:00
1669267500.0,40.0,44.0,14.3605,1.30466,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 05:25:00+00:00,2022,2022-11-24,11,2022-11-24 05:00:00+00:00
1669267800.0,40.0,44.0,14.7176,1.30443,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 05:30:00+00:00,2022,2022-11-24,11,2022-11-24 05:00:00+00:00
1669268100.0,40.0,44.0,12.8464,0.716272,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 05:35:00+00:00,2022,2022-11-24,11,2022-11-24 05:00:00+00:00
1669268400.0,40.0,44.0,12.4456,0.492064,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 05:40:00+00:00,2022,2022-11-24,11,2022-11-24 05:00:00+00:00
1669268700.0,40.0,44.0,12.2668,0.394416,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 05:45:00+00:00,2022,2022-11-24,11,2022-11-24 05:00:00+00:00
1669269000.0,40.0,44.0,12.6945,0.417635,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 05:50:00+00:00,2022,2022-11-24,11,2022-11-24 05:00:00+00:00
1669269300.0,40.0,44.0,12.5856,0.502919,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 05:55:00+00:00,2022,2022-11-24,11,2022-11-24 05:00:00+00:00
1669269600.0,40.0,44.0,15.9669,1.33469,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:00:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669269900.0,40.0,44.0,16.2092,1.31095,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:05:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669270200.0,40.0,44.0,16.6504,1.31157,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:10:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669270500.0,40.0,44.0,17.0684,1.31083,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:15:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669270800.0,40.0,44.0,17.4245,1.31018,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:20:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669271100.0,40.0,44.0,17.7336,1.31195,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:25:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669271700.0,40.0,44.0,17.6787,1.38828,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:35:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669272000.0,40.0,44.0,15.9961,1.30466,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:40:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669272300.0,40.0,44.0,15.1642,0.921019,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:45:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669272600.0,40.0,44.0,14.2499,1.30178,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:50:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669272900.0,40.0,44.0,14.7075,1.30186,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 06:55:00+00:00,2022,2022-11-24,11,2022-11-24 06:00:00+00:00
1669273200.0,40.0,44.0,15.0176,1.30179,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:00:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669273500.0,40.0,44.0,15.4994,1.30173,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:05:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669273800.0,40.0,44.0,15.9868,1.30179,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:10:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669274100.0,40.0,44.0,16.3626,1.30187,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:15:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669274400.0,40.0,44.0,16.4233,0.931456,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:20:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669274700.0,40.0,44.0,16.6568,0.361984,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:25:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669275000.0,40.0,44.0,16.8069,0.463472,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:30:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669275900.0,40.0,44.0,18.5033,1.30898,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:45:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669276200.0,40.0,44.0,18.5955,1.30225,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:50:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669276500.0,40.0,44.0,18.5674,1.30237,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 07:55:00+00:00,2022,2022-11-24,11,2022-11-24 07:00:00+00:00
1669276800.0,40.0,44.0,18.4734,1.30252,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 08:00:00+00:00,2022,2022-11-24,11,2022-11-24 08:00:00+00:00
1669277100.0,40.0,44.0,18.4623,1.31044,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 08:05:00+00:00,2022,2022-11-24,11,2022-11-24 08:00:00+00:00
1669279200.0,40.0,44.0,16.831,1.30115,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 08:40:00+00:00,2022,2022-11-24,11,2022-11-24 08:00:00+00:00
1669279500.0,40.0,44.0,17.0251,1.30114,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 08:45:00+00:00,2022,2022-11-24,11,2022-11-24 08:00:00+00:00
1669279800.0,40.0,44.0,17.1935,1.30114,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 08:50:00+00:00,2022,2022-11-24,11,2022-11-24 08:00:00+00:00
1669280100.0,40.0,44.0,17.9246,0.591729,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 08:55:00+00:00,2022,2022-11-24,11,2022-11-24 08:00:00+00:00
1669280400.0,40.0,44.0,17.6204,0.682764,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:00:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669281300.0,40.0,44.0,18.0096,1.30211,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:15:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669281600.0,40.0,44.0,18.1317,0.92105,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:20:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669281900.0,40.0,44.0,18.1828,0.920793,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:25:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669282200.0,40.0,44.0,18.1219,0.920894,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:30:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669282500.0,40.0,44.0,19.0687,0.752131,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:35:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669282800.0,40.0,44.0,19.0798,0.751996,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:40:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669283100.0,40.0,44.0,18.7986,0.752191,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:45:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669283400.0,40.0,44.0,18.8998,0.921149,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:50:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669283700.0,40.0,44.0,18.8993,0.921321,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 09:55:00+00:00,2022,2022-11-24,11,2022-11-24 09:00:00+00:00
1669284000.0,40.0,44.0,18.9368,0.921223,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:00:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669284300.0,40.0,44.0,19.018,0.921141,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:05:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669284600.0,40.0,44.0,18.9875,0.922025,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:10:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669284900.0,40.0,44.0,17.9877,0.755504,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:15:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669285200.0,40.0,44.0,16.8239,0.46722,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:20:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669285500.0,40.0,44.0,19.8554,1.30259,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:25:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669285800.0,40.0,44.0,19.8701,1.30627,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:30:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669286700.0,40.0,44.0,19.0168,0.924258,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:45:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669287000.0,40.0,44.0,19.1687,1.30353,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:50:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669287300.0,40.0,44.0,19.1323,1.30588,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 10:55:00+00:00,2022,2022-11-24,11,2022-11-24 10:00:00+00:00
1669287600.0,40.0,44.0,19.6362,1.30133,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 11:00:00+00:00,2022,2022-11-24,11,2022-11-24 11:00:00+00:00
1669287900.0,40.0,44.0,19.7645,1.30119,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 11:05:00+00:00,2022,2022-11-24,11,2022-11-24 11:00:00+00:00
1669288200.0,40.0,44.0,19.8472,1.30117,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 11:10:00+00:00,2022,2022-11-24,11,2022-11-24 11:00:00+00:00
1669288500.0,40.0,44.0,19.8312,1.30153,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 11:15:00+00:00,2022,2022-11-24,11,2022-11-24 11:00:00+00:00
1669289400.0,40.0,44.0,16.4251,0.583389,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 11:30:00+00:00,2022,2022-11-24,11,2022-11-24 11:00:00+00:00
1669289700.0,40.0,44.0,16.4581,0.496344,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 11:35:00+00:00,2022,2022-11-24,11,2022-11-24 11:00:00+00:00
1669291200.0,40.0,44.0,19.8687,1.30095,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 12:00:00+00:00,2022,2022-11-24,11,2022-11-24 12:00:00+00:00
1669291500.0,40.0,44.0,19.5067,1.301,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 12:05:00+00:00,2022,2022-11-24,11,2022-11-24 12:00:00+00:00
1669293000.0,40.0,44.0,14.0738,1.25254,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 12:30:00+00:00,2022,2022-11-24,11,2022-11-24 12:00:00+00:00
1669293300.0,40.0,44.0,14.0673,0.660547,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 12:35:00+00:00,2022,2022-11-24,11,2022-11-24 12:00:00+00:00
1669295400.0,40.0,44.0,10.393,1.30579,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:10:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
1669295700.0,40.0,44.0,10.0758,1.30219,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:15:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
1669296000.0,40.0,44.0,9.6046,1.30208,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:20:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
1669296300.0,40.0,44.0,11.068,0.92059,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:25:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
1669296600.0,40.0,44.0,10.811,0.920524,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:30:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
1669296900.0,40.0,44.0,10.4161,0.920551,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:35:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
1669297200.0,40.0,44.0,10.1613,0.920867,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:40:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
1669297500.0,40.0,44.0,7.44081,1.36105,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:45:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
1669297800.0,40.0,44.0,8.5146,0.931416,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:50:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
1669298100.0,40.0,44.0,9.85465,1.30523,ARUC,100008769,/opt/openmadrigal/madroot/experiments4/2022/gps/24nov22/gps221124g.002.hdf5,2022-11-24 13:55:00+00:00,2022,2022-11-24,11,2022-11-24 13:00:00+00:00
